% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,1978.0,69.0,0.0,1679.0,59.0,24.0,2507.0,41.0,36.0,No
110.0,92.0,23.0,0.0,46.0,2.0,2.0,805.0,35.0,35.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,1150.0,23.0,0.0,1127.0,49.0,49.0,713.0,31.0,31.0,No
227.0,345.0,23.0,0.0,184.0,8.0,8.0,805.0,35.0,35.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
374.0,1518.0,115.0,0.0,759.0,11.0,6.0,3358.0,43.0,29.0,No
152.0,276.0,23.0,0.0,0.0,0.0,0.0,759.0,33.0,33.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
225.0,759.0,23.0,0.0,0.0,0.0,0.0,1311.0,57.0,57.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,506.0,23.0,0.0,0.0,0.0,0.0,230.0,10.0,10.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
188.0,1357.0,69.0,0.0,1242.0,24.0,18.0,943.0,15.0,13.0,No
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,207.0,23.0,0.0,115.0,5.0,5.0,805.0,35.0,35.0,No
158.0,713.0,23.0,0.0,414.0,18.0,18.0,805.0,35.0,35.0,No
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
66.0,138.0,23.0,0.0,69.0,3.0,3.0,805.0,35.0,35.0,No
149.0,299.0,23.0,0.0,0.0,0.0,0.0,759.0,33.0,33.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
489.0,92.0,23.0,0.0,46.0,2.0,2.0,1311.0,57.0,57.0,Yes
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,1242.0,23.0,0.0,0.0,0.0,0.0,3082.0,134.0,134.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
167.0,1564.0,161.0,0.0,805.0,19.0,5.0,3082.0,42.0,19.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
524.0,805.0,138.0,0.0,529.0,7.0,3.0,2139.0,57.0,15.0,No
170.0,299.0,23.0,0.0,0.0,0.0,0.0,759.0,33.0,33.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,368.0,23.0,0.0,161.0,7.0,7.0,3082.0,134.0,134.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,69.0,23.0,0.0,23.0,1.0,1.0,184.0,8.0,8.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,1656.0,23.0,0.0,1035.0,45.0,45.0,3082.0,134.0,134.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,46.0,23.0,0.0,23.0,1.0,1.0,3082.0,134.0,134.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,460.0,46.0,0.0,460.0,11.0,10.0,1288.0,31.0,28.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
232.0,276.0,23.0,0.0,253.0,11.0,11.0,713.0,31.0,31.0,No
354.0,46.0,23.0,0.0,23.0,1.0,1.0,3082.0,134.0,134.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
248.0,368.0,23.0,0.0,184.0,8.0,8.0,3082.0,134.0,134.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,138.0,46.0,0.0,138.0,3.0,3.0,1288.0,31.0,28.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,46.0,23.0,0.0,23.0,1.0,1.0,3082.0,134.0,134.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,46.0,23.0,0.0,23.0,1.0,1.0,3082.0,134.0,134.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,138.0,23.0,0.0,46.0,2.0,2.0,759.0,33.0,33.0,No
47.0,230.0,23.0,0.0,46.0,2.0,2.0,253.0,11.0,11.0,No
42.0,230.0,46.0,0.0,138.0,4.0,3.0,1702.0,41.0,37.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,92.0,23.0,0.0,46.0,2.0,2.0,345.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,276.0,46.0,0.0,184.0,5.0,4.0,1288.0,41.0,28.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,92.0,23.0,0.0,46.0,2.0,2.0,345.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,1058.0,69.0,0.0,552.0,16.0,8.0,2139.0,43.0,31.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,483.0,46.0,0.0,414.0,16.0,9.0,598.0,15.0,13.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,529.0,46.0,0.0,230.0,9.0,5.0,1150.0,35.0,25.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,46.0,23.0,0.0,23.0,1.0,1.0,345.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,92.0,23.0,0.0,46.0,2.0,2.0,345.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,92.0,23.0,0.0,46.0,2.0,2.0,345.0,15.0,15.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,276.0,46.0,0.0,230.0,8.0,5.0,3427.0,134.0,74.0,No
52.0,575.0,46.0,0.0,391.0,14.0,8.0,1104.0,33.0,24.0,No
40.0,920.0,23.0,0.0,0.0,0.0,0.0,3082.0,134.0,134.0,No
42.0,966.0,23.0,0.0,0.0,0.0,0.0,3082.0,134.0,134.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,92.0,23.0,0.0,46.0,2.0,2.0,345.0,15.0,15.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,138.0,46.0,0.0,69.0,2.0,1.0,1058.0,31.0,23.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,1817.0,46.0,0.0,23.0,1.0,0.0,1794.0,43.0,39.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
108.0,92.0,23.0,0.0,46.0,2.0,2.0,805.0,35.0,35.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
206.0,736.0,46.0,0.0,483.0,19.0,10.0,1104.0,31.0,24.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,46.0,23.0,0.0,23.0,1.0,1.0,69.0,3.0,3.0,No
526.0,1242.0,92.0,0.0,621.0,19.0,6.0,3818.0,57.0,41.0,No
191.0,253.0,23.0,0.0,253.0,11.0,11.0,713.0,31.0,31.0,No
571.0,759.0,69.0,0.0,644.0,28.0,9.0,2484.0,42.0,36.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
119.0,92.0,23.0,0.0,46.0,2.0,2.0,989.0,43.0,43.0,No
634.0,4531.0,115.0,0.0,3634.0,91.0,31.0,5267.0,134.0,45.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
185.0,138.0,23.0,0.0,69.0,3.0,3.0,46.0,2.0,2.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
326.0,529.0,46.0,0.0,230.0,5.0,5.0,4393.0,134.0,95.0,No
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
358.0,598.0,46.0,0.0,253.0,6.0,5.0,4393.0,134.0,95.0,No
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,69.0,23.0,0.0,23.0,1.0,1.0,943.0,41.0,41.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
225.0,2001.0,23.0,0.0,437.0,19.0,19.0,3082.0,134.0,134.0,No
380.0,713.0,69.0,0.0,184.0,5.0,2.0,1173.0,35.0,17.0,No
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
176.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
323.0,805.0,69.0,0.0,276.0,6.0,4.0,3082.0,57.0,44.0,No
379.0,759.0,92.0,0.0,437.0,9.0,4.0,3542.0,134.0,38.0,No
178.0,460.0,46.0,0.0,230.0,9.0,5.0,1771.0,42.0,38.0,No
459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
724.0,3013.0,184.0,0.0,2024.0,33.0,11.0,4899.0,134.0,26.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
173.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
726.0,4002.0,92.0,0.0,2369.0,91.0,25.0,5267.0,134.0,57.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,1357.0,23.0,0.0,1058.0,46.0,46.0,3082.0,134.0,134.0,No
237.0,2806.0,69.0,0.0,1794.0,35.0,26.0,575.0,9.0,8.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,138.0,23.0,0.0,92.0,4.0,4.0,345.0,15.0,15.0,No
192.0,1035.0,46.0,0.0,667.0,26.0,14.0,1518.0,35.0,33.0,No
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
383.0,253.0,69.0,0.0,138.0,3.0,2.0,2599.0,43.0,37.0,No
347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
97.0,23.0,23.0,0.0,23.0,1.0,1.0,759.0,33.0,33.0,No
288.0,2070.0,138.0,0.0,1449.0,27.0,10.0,3519.0,43.0,25.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
432.0,2714.0,253.0,0.0,2070.0,57.0,8.0,8119.0,134.0,32.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
214.0,1058.0,92.0,0.0,690.0,16.0,7.0,4646.0,134.0,50.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,207.0,23.0,0.0,138.0,6.0,6.0,759.0,33.0,33.0,No
190.0,2737.0,161.0,0.0,2300.0,80.0,14.0,5451.0,134.0,33.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,644.0,23.0,0.0,161.0,7.0,7.0,3082.0,134.0,134.0,No
134.0,115.0,23.0,0.0,115.0,5.0,5.0,966.0,42.0,42.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
118.0,92.0,23.0,0.0,23.0,1.0,1.0,966.0,42.0,42.0,No
75.0,23.0,23.0,0.0,23.0,1.0,1.0,966.0,42.0,42.0,No
147.0,46.0,23.0,0.0,46.0,2.0,2.0,966.0,42.0,42.0,No
132.0,138.0,23.0,0.0,69.0,3.0,3.0,966.0,42.0,42.0,No
110.0,552.0,46.0,0.0,207.0,8.0,4.0,2277.0,57.0,49.0,No
122.0,3657.0,46.0,0.0,1610.0,66.0,35.0,1449.0,42.0,31.0,No
166.0,69.0,23.0,0.0,46.0,2.0,2.0,966.0,42.0,42.0,No
164.0,414.0,46.0,0.0,253.0,9.0,5.0,1541.0,42.0,33.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,4370.0,46.0,0.0,1932.0,80.0,42.0,1449.0,42.0,31.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,1978.0,46.0,0.0,644.0,20.0,14.0,2277.0,57.0,49.0,No
69.0,1978.0,115.0,0.0,1495.0,45.0,13.0,1840.0,25.0,16.0,No
305.0,1081.0,69.0,0.0,644.0,22.0,9.0,1311.0,25.0,19.0,No
471.0,3105.0,92.0,0.0,1610.0,53.0,17.0,2875.0,43.0,31.0,No
1013.0,41492.0,230.0,0.0,10235.0,297.0,44.0,7199.0,134.0,31.0,No
100.0,3611.0,115.0,0.0,2783.0,70.0,24.0,2530.0,33.0,22.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,138.0,23.0,0.0,69.0,3.0,3.0,805.0,35.0,35.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
695.0,3818.0,115.0,0.0,3220.0,87.0,28.0,4991.0,134.0,43.0,No
304.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
376.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,2944.0,23.0,0.0,0.0,0.0,0.0,805.0,35.0,35.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
233.0,92.0,23.0,0.0,46.0,2.0,2.0,805.0,35.0,35.0,No
562.0,1932.0,92.0,0.0,1656.0,65.0,18.0,4876.0,134.0,53.0,No
106.0,92.0,23.0,0.0,46.0,2.0,2.0,805.0,35.0,35.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
176.0,46.0,23.0,0.0,23.0,1.0,1.0,805.0,35.0,35.0,No
44.0,1242.0,46.0,0.0,782.0,17.0,17.0,46.0,1.0,1.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,184.0,23.0,0.0,92.0,4.0,4.0,805.0,35.0,35.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,1587.0,23.0,0.0,0.0,0.0,0.0,805.0,35.0,35.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
634.0,207.0,46.0,0.0,23.0,1.0,0.0,1058.0,35.0,23.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,322.0,46.0,0.0,276.0,6.0,6.0,92.0,2.0,2.0,No
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
171.0,828.0,46.0,0.0,782.0,17.0,17.0,92.0,2.0,2.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,92.0,23.0,0.0,46.0,2.0,2.0,3082.0,134.0,134.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
