% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
313.0,1230.0,60.0,0.0,1020.0,30.0,17.0,390.0,8.0,6.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,30.0,15.0,0.0,15.0,1.0,1.0,600.0,40.0,40.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,60.0,15.0,0.0,30.0,2.0,2.0,1725.0,115.0,115.0,No
110.0,60.0,15.0,0.0,30.0,2.0,2.0,1725.0,115.0,115.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,60.0,30.0,0.0,60.0,2.0,2.0,1290.0,46.0,43.0,No
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,120.0,30.0,0.0,90.0,3.0,3.0,1290.0,46.0,43.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,150.0,30.0,0.0,90.0,3.0,3.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,45.0,15.0,0.0,0.0,0.0,0.0,480.0,32.0,32.0,No
374.0,60.0,30.0,0.0,30.0,1.0,1.0,2325.0,115.0,77.0,No
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
191.0,390.0,30.0,0.0,60.0,2.0,2.0,240.0,8.0,8.0,No
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,45.0,15.0,0.0,45.0,3.0,3.0,480.0,32.0,32.0,No
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
54.0,180.0,30.0,0.0,120.0,4.0,4.0,1290.0,46.0,43.0,No
70.0,240.0,15.0,0.0,120.0,8.0,8.0,885.0,59.0,59.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,75.0,15.0,0.0,45.0,3.0,3.0,480.0,32.0,32.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
519.0,330.0,15.0,0.0,45.0,3.0,3.0,600.0,40.0,40.0,No
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,60.0,30.0,0.0,0.0,0.0,0.0,1290.0,46.0,43.0,No
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,60.0,30.0,0.0,0.0,0.0,0.0,1290.0,46.0,43.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,60.0,30.0,0.0,0.0,0.0,0.0,1290.0,46.0,43.0,No
92.0,1545.0,45.0,0.0,1470.0,76.0,32.0,1080.0,40.0,24.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,60.0,30.0,0.0,30.0,1.0,1.0,1035.0,59.0,34.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
632.0,120.0,30.0,0.0,60.0,2.0,2.0,0.0,0.0,0.0,No
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
68.0,150.0,15.0,0.0,75.0,5.0,5.0,885.0,59.0,59.0,No
89.0,60.0,15.0,0.0,0.0,0.0,0.0,600.0,40.0,40.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,735.0,15.0,0.0,705.0,47.0,47.0,480.0,32.0,32.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,330.0,30.0,0.0,330.0,11.0,11.0,480.0,21.0,16.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,60.0,15.0,0.0,30.0,2.0,2.0,885.0,59.0,59.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,30.0,15.0,0.0,15.0,1.0,1.0,480.0,32.0,32.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,120.0,30.0,0.0,90.0,4.0,3.0,480.0,21.0,16.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,180.0,30.0,0.0,60.0,2.0,2.0,1290.0,46.0,43.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,420.0,45.0,0.0,375.0,12.0,8.0,1305.0,46.0,29.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,240.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,270.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,330.0,30.0,0.0,60.0,2.0,2.0,1290.0,46.0,43.0,No
41.0,615.0,15.0,0.0,0.0,0.0,0.0,480.0,32.0,32.0,No
44.0,1560.0,45.0,0.0,150.0,7.0,3.0,1185.0,46.0,26.0,No
67.0,1035.0,30.0,0.0,15.0,1.0,0.0,480.0,32.0,16.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,480.0,45.0,0.0,255.0,8.0,5.0,3015.0,115.0,67.0,No
101.0,825.0,45.0,0.0,630.0,32.0,14.0,2955.0,119.0,65.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,330.0,60.0,0.0,60.0,1.0,1.0,1530.0,46.0,25.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,900.0,45.0,0.0,30.0,1.0,0.0,1770.0,46.0,39.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,270.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,240.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,300.0,30.0,0.0,60.0,2.0,2.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,120.0,30.0,0.0,60.0,2.0,2.0,1290.0,46.0,43.0,No
127.0,3810.0,30.0,0.0,3810.0,127.0,127.0,1290.0,46.0,43.0,No
52.0,1890.0,30.0,0.0,600.0,20.0,20.0,1290.0,46.0,43.0,No
40.0,270.0,30.0,0.0,120.0,4.0,4.0,1290.0,46.0,43.0,No
42.0,1260.0,30.0,0.0,1260.0,42.0,42.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,240.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,240.0,30.0,0.0,30.0,1.0,1.0,1290.0,46.0,43.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,1950.0,45.0,0.0,795.0,26.0,17.0,3015.0,115.0,67.0,No
105.0,690.0,30.0,0.0,390.0,13.0,13.0,180.0,6.0,6.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
108.0,30.0,15.0,0.0,15.0,1.0,1.0,1275.0,85.0,85.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
464.0,870.0,75.0,0.0,555.0,9.0,7.0,2085.0,115.0,27.0,No
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,1260.0,90.0,0.0,1140.0,33.0,12.0,450.0,8.0,5.0,No
117.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
594.0,30.0,15.0,0.0,15.0,1.0,1.0,1275.0,85.0,85.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,150.0,60.0,0.0,90.0,2.0,1.0,360.0,8.0,6.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
109.0,45.0,15.0,0.0,15.0,1.0,1.0,885.0,59.0,59.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,1215.0,15.0,0.0,30.0,2.0,2.0,1785.0,119.0,119.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
232.0,855.0,15.0,0.0,180.0,12.0,12.0,1785.0,119.0,119.0,No
427.0,60.0,15.0,0.0,30.0,2.0,2.0,1725.0,115.0,115.0,No
164.0,2520.0,45.0,0.0,15.0,1.0,0.0,4200.0,119.0,93.0,No
215.0,1485.0,60.0,0.0,705.0,32.0,11.0,5040.0,119.0,84.0,No
141.0,480.0,15.0,0.0,135.0,9.0,9.0,1785.0,119.0,119.0,No
250.0,1275.0,60.0,0.0,405.0,17.0,6.0,3075.0,119.0,51.0,No
441.0,1605.0,30.0,0.0,390.0,16.0,13.0,2880.0,119.0,96.0,No
333.0,1200.0,45.0,0.0,435.0,24.0,9.0,4605.0,119.0,102.0,No
373.0,1575.0,60.0,0.0,900.0,22.0,15.0,3150.0,119.0,52.0,No
166.0,4230.0,45.0,0.0,3120.0,203.0,69.0,4605.0,119.0,102.0,No
494.0,2640.0,60.0,0.0,1035.0,44.0,17.0,3690.0,119.0,61.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
781.0,5820.0,75.0,0.0,1800.0,55.0,24.0,3180.0,119.0,42.0,No
203.0,3735.0,60.0,0.0,2535.0,83.0,42.0,3360.0,119.0,56.0,No
162.0,2460.0,30.0,0.0,15.0,1.0,0.0,3510.0,119.0,117.0,No
116.0,330.0,15.0,0.0,90.0,6.0,6.0,1785.0,119.0,119.0,No
746.0,330.0,45.0,0.0,165.0,7.0,3.0,4095.0,115.0,91.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,210.0,30.0,0.0,120.0,6.0,4.0,2370.0,85.0,79.0,No
79.0,1365.0,30.0,0.0,75.0,5.0,2.0,2475.0,119.0,82.0,No
57.0,30.0,15.0,0.0,15.0,1.0,1.0,1275.0,85.0,85.0,No
159.0,270.0,30.0,0.0,135.0,5.0,4.0,810.0,35.0,27.0,No
176.0,60.0,15.0,0.0,30.0,2.0,2.0,1275.0,85.0,85.0,No
386.0,315.0,60.0,0.0,210.0,6.0,3.0,4695.0,115.0,78.0,No
347.0,315.0,45.0,0.0,225.0,7.0,5.0,2970.0,85.0,66.0,No
100.0,1635.0,60.0,0.0,1365.0,77.0,22.0,4755.0,119.0,79.0,No
289.0,555.0,90.0,0.0,285.0,7.0,3.0,6690.0,119.0,74.0,No
105.0,420.0,15.0,0.0,135.0,9.0,9.0,1725.0,115.0,115.0,No
414.0,495.0,75.0,0.0,285.0,7.0,3.0,6480.0,119.0,86.0,No
104.0,135.0,45.0,0.0,90.0,3.0,2.0,1920.0,85.0,42.0,No
49.0,735.0,15.0,0.0,0.0,0.0,0.0,1785.0,119.0,119.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
212.0,1800.0,90.0,0.0,915.0,45.0,10.0,4140.0,119.0,46.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,480.0,15.0,0.0,165.0,11.0,11.0,1785.0,119.0,119.0,No
134.0,630.0,30.0,0.0,255.0,16.0,8.0,2070.0,119.0,69.0,No
31.0,75.0,15.0,0.0,15.0,1.0,1.0,1785.0,119.0,119.0,No
195.0,2925.0,15.0,0.0,0.0,0.0,0.0,1785.0,119.0,119.0,No
48.0,150.0,15.0,0.0,75.0,5.0,5.0,1785.0,119.0,119.0,No
113.0,345.0,30.0,0.0,165.0,8.0,5.0,2670.0,119.0,89.0,No
75.0,360.0,30.0,0.0,120.0,7.0,4.0,2070.0,119.0,69.0,No
147.0,975.0,45.0,0.0,300.0,8.0,6.0,2595.0,119.0,57.0,No
132.0,570.0,30.0,0.0,225.0,14.0,7.0,2070.0,119.0,69.0,No
110.0,525.0,15.0,0.0,180.0,12.0,12.0,1785.0,119.0,119.0,No
121.0,645.0,30.0,0.0,270.0,17.0,9.0,2070.0,119.0,69.0,No
166.0,1860.0,30.0,0.0,255.0,12.0,8.0,3510.0,119.0,117.0,No
164.0,1590.0,60.0,0.0,570.0,21.0,9.0,4320.0,119.0,72.0,No
90.0,1170.0,75.0,0.0,780.0,23.0,10.0,4275.0,119.0,57.0,No
180.0,1020.0,30.0,0.0,465.0,30.0,15.0,2070.0,119.0,69.0,No
63.0,330.0,30.0,0.0,180.0,7.0,6.0,1890.0,119.0,63.0,No
84.0,795.0,45.0,0.0,375.0,12.0,8.0,3795.0,119.0,84.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
269.0,180.0,15.0,0.0,90.0,6.0,6.0,1275.0,85.0,85.0,No
461.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
895.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,90.0,15.0,0.0,45.0,3.0,3.0,1725.0,115.0,115.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
692.0,105.0,15.0,0.0,75.0,5.0,5.0,1785.0,119.0,119.0,No
304.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
376.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
227.0,945.0,30.0,0.0,585.0,37.0,19.0,2325.0,115.0,77.0,No
541.0,45.0,30.0,0.0,15.0,1.0,0.0,2205.0,115.0,73.0,No
106.0,60.0,15.0,0.0,30.0,2.0,2.0,1725.0,115.0,115.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
176.0,30.0,15.0,0.0,15.0,1.0,1.0,1725.0,115.0,115.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,1710.0,45.0,0.0,1215.0,65.0,27.0,2310.0,119.0,51.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,120.0,15.0,0.0,60.0,4.0,4.0,1725.0,115.0,115.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
132.0,105.0,15.0,0.0,90.0,6.0,6.0,105.0,7.0,7.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
668.0,2055.0,75.0,0.0,1740.0,109.0,23.0,3105.0,115.0,41.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
201.0,195.0,45.0,0.0,135.0,6.0,3.0,105.0,7.0,2.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,165.0,15.0,0.0,165.0,11.0,11.0,105.0,7.0,7.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,120.0,15.0,0.0,60.0,4.0,4.0,1725.0,115.0,115.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
